168	69	70	91746.29957519718	0.0	50.0
169	70	71	91746.29957519718	0.0	50.0
170	71	72	58240.55110879291	0.0	50.0
171	72	73	58240.55110879291	0.0	50.0
172	73	74	58240.55110879291	0.0	50.0
173	74	75	58240.55110879291	0.0	50.0
174	75	76	58240.55110879291	0.0	50.0
175	76	77	31395.127178283525	0.0	50.0
176	77	78	31395.127178283525	0.0	50.0
177	78	79	39980.92419893712	0.0	50.0
178	79	80	39980.92419893712	0.0	50.0
179	80	81	6835.532033886344	0.0	50.0
180	81	82	7133.65208296624	0.0	50.0
181	82	83	7133.65208296624	0.0	50.0
182	83	84	5142.6717147991685	0.0	50.0
183	84	85	10240.49499793833	0.0	50.0
184	85	86	264241.27020821674	0.0	50.0
185	86	87	37871.743144318	0.0	50.0
186	87	88	37871.743144318	0.0	50.0
187	88	89	27890.828570980404	0.0	50.0
188	89	90	79114.25005765111	0.0	50.0
189	90	91	68805.68536922302	0.0	50.0
190	91	92	68805.68536922302	0.0	50.0
191	92	93	26959.524839679005	0.0	50.0
192	93	94	25201.20889149423	0.0	50.0
193	94	95	25201.20889149423	0.0	50.0
194	95	96	29369.40971614012	0.0	50.0
195	96	97	13807.210611058674	0.0	50.0
196	97	98	13807.210611058674	0.0	50.0
197	98	99	3651.752112861252	0.0	50.0
198	99	100	5574.230581828761	0.0	50.0
199	100	101	10992.797287636104	0.0	50.0
200	101	102	10992.797287636104	0.0	50.0
201	102	103	7495.04195015415	0.0	50.0
202	103	104	11902.868857875244	0.0	50.0
203	104	105	43154.903848126494	0.0	50.0
204	105	106	660330.0139573732	0.0	50.0
205	106	107	660330.0139573732	0.0	50.0
206	107	108	95080.25319084268	0.0	50.0
207	108	109	50000.0	0.0	50.0
208	109	110	50000.0	0.0	50.0
209	110	111	50000.0	0.0	50.0
210	111	112	50000.0	0.0	50.0
211	112	113	50000.0	0.0	50.0
212	113	114	50000.0	0.0	50.0
213	114	115	35450.81491200325	0.0	50.0
214	115	116	35450.81491200325	0.0	50.0
215	116	117	35396.25056843208	0.0	50.0
216	117	118	35396.25056843208	0.0	50.0
217	118	119	26596.621466529272	0.0	50.0
218	119	120	26596.621466529272	0.0	50.0
219	120	121	13409.987691962522	0.0	50.0
220	121	122	50000.0	0.0	50.0
221	122	123	58800.72424124805	0.0	50.0
222	123	124	30179.622009686576	0.0	50.0
223	124	125	10135.366909567463	0.0	50.0
224	125	126	11410.023926051184	0.0	50.0
225	126	127	35980.6592550535	0.0	50.0
226	127	128	17029.482080429887	0.0	50.0
227	128	129	10661.089914357475	0.0	50.0
228	129	130	22693.77680794	0.0	50.0
229	130	131	46738.94843364845	0.0	50.0
230	131	132	46738.94843364845	0.0	50.0
231	132	133	30446.68263994602	0.0	50.0
232	133	134	5045.528523941562	0.0	50.0
233	134	135	7252.619500195159	0.0	50.0
234	135	136	8036.190285910616	0.0	50.0
235	136	137	68224.94722438198	0.0	50.0
236	137	138	82394.41454574135	0.0	50.0
237	138	139	88740.13415572375	0.0	50.0
